year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2017.0,Valparaiso,25.696969696969695,16.727272727272727,6.575757575757576,10.636363636363637,37.58677685950413,12.787878787878787,6.393939393939394,2.909090909090909,12.878787878787879,18.818181818181817,74.6969696969697,68.9090909090909,0.444,0.324,0.775,0.727,0.7777777777777778,3.94,-1.59
2017.0,Vanderbilt,23.285714285714285,14.657142857142857,9.885714285714286,8.17142857142857,34.28081632653061,12.857142857142858,4.2,3.8,12.285714285714286,16.6,71.11428571428571,68.14285714285714,0.43,0.376,0.777,0.543,0.5555555555555556,13.69,10.72
2017.0,Vermont,26.942857142857143,13.028571428571428,6.542857142857143,9.314285714285715,33.79102040816326,13.6,5.685714285714286,4.314285714285714,11.2,15.857142857142858,73.45714285714286,62.114285714285714,0.494,0.369,0.7,0.829,1,6.67,-3.27
2017.0,Villanova,26.805555555555557,14.944444444444445,8.63888888888889,8.777777777777779,33.31172839506173,14.027777777777779,7.194444444444445,3.0277777777777777,11.166666666666666,14.305555555555555,77.19444444444444,62.666666666666664,0.495,0.369,0.79,0.889,0.8333333333333334,23.8,9.28
2017.0,Virginia Commonwealth,27.0,15.057142857142857,5.685714285714286,11.028571428571428,36.1134693877551,15.0,7.514285714285714,3.942857142857143,12.428571428571429,20.8,74.74285714285715,66.94285714285714,0.461,0.331,0.705,0.743,0.7777777777777778,11.57,3.77
2017.0,VMI,24.4,11.5,8.266666666666667,10.2,32.72666666666667,11.866666666666667,6.266666666666667,3.8,13.166666666666666,19.8,68.56666666666666,78.2,0.412,0.316,0.69,0.2,0.16666666666666666,-13.91,-1.8
2017.0,Virginia Tech,26.87878787878788,16.545454545454547,8.787878787878787,7.2727272727272725,32.14325068870524,15.06060606060606,3.9696969696969697,2.757575757575758,12.06060606060606,16.454545454545453,79.0909090909091,74.6969696969697,0.489,0.403,0.737,0.667,0.5555555555555556,12.77,8.38
2017.0,Virginia,24.676470588235293,9.882352941176471,6.823529411764706,8.735294117647058,32.65484429065744,13.911764705882353,5.588235294117647,4.0588235294117645,9.529411764705882,16.352941176470587,66.05882352941177,56.35294117647059,0.46,0.385,0.709,0.676,0.6111111111111112,20.63,10.93
2017.0,Wagner,24.233333333333334,13.666666666666666,6.1,14.466666666666667,38.98444444444444,10.866666666666667,4.866666666666666,3.6,14.066666666666666,20.533333333333335,68.23333333333333,65.76666666666667,0.428,0.332,0.691,0.533,0.6111111111111112,-7.13,-7.89
2017.0,Wake Forest,27.96969696969697,18.757575757575758,8.121212121212121,10.575757575757576,36.012855831037655,15.515151515151516,5.545454545454546,3.6666666666666665,11.787878787878787,20.242424242424242,82.81818181818181,78.42424242424242,0.472,0.385,0.779,0.576,0.5,14.19,9.8
2017.0,Washington State,25.838709677419356,11.870967741935484,6.741935483870968,6.419354838709677,31.82518210197711,14.612903225806452,4.193548387096774,2.7419354838709675,12.548387096774194,16.193548387096776,70.29032258064517,76.64516129032258,0.461,0.364,0.756,0.419,0.3333333333333333,0.13,6.87
2017.0,Washington,28.193548387096776,12.709677419354838,7.290322580645161,12.935483870967742,37.03433922996878,13.161290322580646,6.032258064516129,5.516129032258065,13.709677419354838,20.258064516129032,76.38709677419355,81.06451612903226,0.448,0.354,0.654,0.29,0.1111111111111111,2.15,6.82
2017.0,Weber State,26.705882352941178,17.176470588235293,9.176470588235293,7.147058823529412,32.23096885813148,13.029411764705882,5.176470588235294,3.4411764705882355,11.176470588235293,17.529411764705884,79.82352941176471,73.67647058823529,0.487,0.417,0.741,0.588,0.6666666666666666,-2.32,-5.13
2017.0,West Virginia,28.62162162162162,16.783783783783782,7.4324324324324325,14.432432432432432,37.096420745069395,16.405405405405407,10.027027027027026,4.756756756756757,12.297297297297296,20.43243243243243,81.45945945945945,66.67567567567568,0.454,0.362,0.685,0.757,0.6666666666666666,24.45,9.67
2017.0,Western Carolina,22.46875,10.78125,5.6875,12.40625,35.7998046875,11.34375,6.1875,2.34375,16.125,20.65625,61.40625,73.34375,0.39,0.307,0.653,0.281,0.2222222222222222,-15.3,-0.7
2017.0,Western Illinois,25.392857142857142,12.0,9.071428571428571,6.928571428571429,34.32397959183673,13.392857142857142,4.642857142857143,4.428571428571429,12.785714285714286,19.5,71.85714285714286,76.82142857142857,0.435,0.388,0.707,0.286,0.3125,-11.0,-2.38
2017.0,Western Kentucky,24.28125,13.78125,6.6875,9.4375,34.673828125,12.40625,4.46875,3.28125,12.125,14.84375,69.03125,71.9375,0.44,0.353,0.671,0.469,0.5,-5.8,-2.89
2017.0,Western Michigan,26.96875,15.0625,6.53125,11.5625,35.732421875,12.9375,5.71875,2.84375,12.46875,18.75,75.53125,75.25,0.451,0.371,0.704,0.5,0.6111111111111112,-0.78,-0.55
2017.0,Wichita State,27.555555555555557,17.27777777777778,8.61111111111111,12.055555555555555,40.55401234567901,16.27777777777778,6.527777777777778,3.888888888888889,11.277777777777779,18.77777777777778,81.0,62.388888888888886,0.469,0.403,0.733,0.861,0.9444444444444444,21.24,2.96
2017.0,William & Mary,28.612903225806452,15.387096774193548,9.129032258064516,8.741935483870968,35.943808532778355,17.516129032258064,5.387096774193548,4.903225806451613,12.516129032258064,18.258064516129032,81.74193548387096,77.7741935483871,0.491,0.382,0.692,0.548,0.5555555555555556,-0.14,-0.73
2017.0,Winthrop,27.0,15.757575757575758,9.484848484848484,9.575757575757576,36.80073461891644,12.818181818181818,6.545454545454546,5.121212121212121,13.030303030303031,18.333333333333332,79.24242424242425,70.36363636363636,0.455,0.373,0.717,0.788,0.8333333333333334,1.34,-6.12
2017.0,Wisconsin,26.243243243243242,12.243243243243244,7.648648648648648,12.432432432432432,36.88020452885318,13.621621621621621,6.756756756756757,3.5135135135135136,11.108108108108109,16.27027027027027,72.37837837837837,62.37837837837838,0.455,0.359,0.644,0.73,0.6666666666666666,19.4,9.4
2017.0,Wofford,27.272727272727273,14.606060606060606,9.424242424242424,9.787878787878787,33.18824609733701,16.727272727272727,5.606060606060606,2.1515151515151514,12.272727272727273,18.606060606060606,78.57575757575758,75.12121212121212,0.467,0.403,0.779,0.485,0.5555555555555556,-0.71,-1.08
2017.0,Wright State,25.53125,17.0625,8.90625,10.1875,35.181640625,14.75,5.65625,2.34375,14.8125,18.5625,77.03125,72.40625,0.449,0.381,0.764,0.625,0.6111111111111112,-1.02,-2.42
2017.0,Wyoming,25.94736842105263,16.31578947368421,9.710526315789474,8.473684210526315,37.82963988919668,14.763157894736842,5.131578947368421,4.526315789473684,13.210526315789474,20.605263157894736,77.92105263157895,74.55263157894737,0.435,0.35,0.73,0.605,0.4444444444444444,2.83,0.55
2017.0,Xavier,25.81578947368421,15.973684210526315,7.026315789473684,11.868421052631579,36.95083102493074,14.736842105263158,6.0,2.6315789473684212,12.578947368421053,18.710526315789473,74.63157894736842,71.34210526315789,0.457,0.345,0.688,0.632,0.5,14.8,11.51
2017.0,Yale,26.517241379310345,13.96551724137931,7.172413793103448,10.379310344827585,36.055885850178356,15.586206896551724,5.586206896551724,4.241379310344827,13.0,15.655172413793103,74.17241379310344,69.93103448275862,0.468,0.357,0.732,0.621,0.6428571428571429,0.21,-2.19
2017.0,Youngstown State,28.852941176470587,11.882352941176471,7.352941176470588,10.441176470588236,36.339965397923876,15.088235294117647,5.5,3.1470588235294117,11.941176470588236,16.647058823529413,76.94117647058823,82.38235294117646,0.44,0.333,0.672,0.382,0.2777777777777778,-9.75,-2.56
2018.0,Abilene Christian,27.1875,12.6875,6.65625,9.65625,33.8544921875,15.0625,8.125,4.0,14.40625,20.96875,73.71875,71.21875,0.464,0.325,0.701,0.5,0.4444444444444444,-9.14,-6.82
2018.0,Air Force,23.64516129032258,13.161290322580646,8.064516129032258,9.741935483870968,32.39542143600416,14.35483870967742,6.483870967741935,2.5161290322580645,12.612903225806452,17.967741935483872,68.51612903225806,72.38709677419355,0.419,0.331,0.734,0.387,0.3333333333333333,-4.31,1.72
2018.0,Akron,24.78125,12.65625,9.53125,9.5625,33.169921875,13.0625,5.90625,2.53125,13.75,19.90625,71.75,75.34375,0.435,0.358,0.696,0.438,0.3333333333333333,-6.82,-1.92
2018.0,Alabama A&M,21.70967741935484,11.129032258064516,5.870967741935484,10.806451612903226,33.39334027055151,10.96774193548387,3.967741935483871,1.5806451612903225,16.580645161290324,16.322580645161292,60.41935483870968,76.35483870967742,0.397,0.303,0.647,0.097,0.16666666666666666,-23.97,-8.04
2018.0,Alabama-Birmingham,28.636363636363637,12.818181818181818,6.757575757575758,10.090909090909092,37.72451790633609,16.96969696969697,5.393939393939394,3.8484848484848486,13.242424242424242,14.848484848484848,76.84848484848484,69.78787878787878,0.488,0.345,0.75,0.606,0.5555555555555556,4.9,-0.65
2018.0,Alabama State,24.225806451612904,13.483870967741936,6.741935483870968,12.709677419354838,36.0738813735692,10.096774193548388,5.451612903225806,4.193548387096774,14.096774193548388,20.903225806451612,68.6774193548387,78.61290322580645,0.408,0.328,0.646,0.258,0.4444444444444444,-18.55,-8.62
2018.0,Alabama,25.27777777777778,15.416666666666666,6.361111111111111,10.0,35.55555555555556,12.722222222222221,6.333333333333333,5.333333333333333,14.25,18.77777777777778,72.33333333333333,70.63888888888889,0.461,0.326,0.67,0.556,0.4444444444444444,12.34,10.64
2018.0,Albany (NY),26.21875,16.03125,5.75,11.78125,36.8505859375,12.65625,4.6875,2.84375,11.59375,16.5,74.21875,68.1875,0.457,0.367,0.754,0.688,0.625,0.01,-5.41
2018.0,Alcorn State,24.71875,13.21875,7.46875,9.53125,34.2021484375,13.09375,6.25,2.65625,14.34375,19.15625,70.125,74.625,0.434,0.343,0.707,0.344,0.3888888888888889,-18.07,-8.6
2018.0,American,23.266666666666666,10.866666666666667,7.966666666666667,8.066666666666666,28.697777777777777,12.233333333333333,7.233333333333333,3.2666666666666666,13.766666666666667,18.333333333333332,65.36666666666666,73.83333333333333,0.432,0.337,0.664,0.2,0.16666666666666666,-14.63,-6.17
2018.0,Appalachian State,26.181818181818183,15.151515151515152,8.848484848484848,11.787878787878787,38.794306703397616,12.454545454545455,6.0,3.5454545454545454,13.848484848484848,19.0,76.36363636363636,74.18181818181819,0.436,0.34,0.668,0.455,0.5,-4.81,-2.65
2018.0,Arizona State,27.75,18.15625,9.0,9.84375,34.8798828125,14.3125,6.53125,3.5625,10.71875,18.875,82.65625,74.84375,0.463,0.363,0.733,0.625,0.4444444444444444,14.37,6.56
2018.0,Arizona,28.82857142857143,16.085714285714285,6.771428571428571,10.085714285714285,36.19755102040816,15.17142857142857,4.942857142857143,4.514285714285714,12.17142857142857,17.228571428571428,80.51428571428572,71.68571428571428,0.504,0.369,0.76,0.771,0.7777777777777778,15.67,6.84
2018.0,Little Rock,23.4375,10.5625,6.25,10.0625,33.716796875,12.21875,4.96875,2.90625,14.34375,19.125,63.6875,70.0625,0.427,0.321,0.61,0.219,0.2222222222222222,-10.44,-2.21
2018.0,Arkansas-Pine Bluff,23.285714285714285,13.142857142857142,6.2,7.9714285714285715,29.029387755102043,12.2,7.857142857142857,4.114285714285714,14.285714285714286,19.542857142857144,65.91428571428571,71.4,0.437,0.329,0.675,0.4,0.6666666666666666,-14.84,-9.36
2018.0,Arkansas State,26.28125,14.09375,7.375,11.21875,33.1494140625,10.75,6.71875,2.96875,13.09375,18.40625,74.03125,78.84375,0.44,0.34,0.718,0.344,0.3333333333333333,-9.65,-3.02
2018.0,Arkansas,28.714285714285715,15.428571428571429,7.685714285714286,10.028571428571428,34.22775510204082,14.314285714285715,6.228571428571429,4.6571428571428575,10.885714285714286,20.0,80.54285714285714,75.62857142857143,0.474,0.395,0.681,0.657,0.5555555555555556,14.76,9.85
2018.0,Army,27.333333333333332,9.833333333333334,9.833333333333334,10.066666666666666,35.431111111111115,16.7,5.666666666666667,2.7666666666666666,13.433333333333334,19.766666666666666,74.33333333333333,74.1,0.444,0.383,0.658,0.433,0.3333333333333333,-8.62,-7.17
2018.0,Auburn,26.647058823529413,19.029411764705884,9.529411764705882,11.970588235294118,37.58910034602076,14.147058823529411,7.411764705882353,5.294117647058823,12.088235294117647,19.764705882352942,81.8529411764706,73.17647058823529,0.431,0.357,0.774,0.765,0.7222222222222222,15.97,7.29
2018.0,Austin Peay,26.91176470588235,14.117647058823529,5.9411764705882355,13.058823529411764,35.174740484429066,13.323529411764707,6.617647058823529,3.0294117647058822,14.058823529411764,19.735294117647058,73.88235294117646,71.94117647058823,0.455,0.341,0.651,0.559,0.6666666666666666,-3.28,-2.49
2018.0,Ball State,26.75,14.15625,7.65625,10.0,37.5,14.15625,5.3125,3.5,13.21875,17.09375,75.3125,73.8125,0.452,0.337,0.705,0.594,0.5555555555555556,-1.22,-1.99
2018.0,Baylor,27.676470588235293,13.823529411764707,6.382352941176471,11.764705882352942,37.653979238754324,15.176470588235293,5.4411764705882355,4.470588235294118,13.617647058823529,17.88235294117647,75.61764705882354,69.67647058823529,0.469,0.357,0.734,0.559,0.4444444444444444,14.59,9.17
2018.0,Belmont,27.303030303030305,11.575757575757576,11.454545454545455,7.818181818181818,34.09641873278237,16.03030303030303,4.878787878787879,2.484848484848485,12.424242424242424,16.09090909090909,77.63636363636364,69.21212121212122,0.486,0.376,0.739,0.727,0.8333333333333334,5.54,-2.88
2018.0,Bethune-Cookman,28.21875,17.96875,7.53125,13.25,41.6484375,15.65625,6.3125,3.84375,15.84375,20.9375,81.90625,79.46875,0.443,0.318,0.701,0.563,0.75,-12.21,-12.48
2018.0,Binghamton,25.387096774193548,10.903225806451612,7.580645161290323,9.129032258064516,34.092611862643075,12.129032258064516,5.483870967741935,4.225806451612903,12.290322580645162,16.838709677419356,69.25806451612904,70.35483870967742,0.443,0.35,0.64,0.355,0.125,-10.29,-6.36
2018.0,Boise State,27.4375,13.71875,9.59375,10.03125,38.1865234375,13.34375,5.71875,2.1875,13.53125,17.90625,78.1875,69.0625,0.461,0.379,0.738,0.719,0.7222222222222222,11.21,3.05
2018.0,Boston College,27.085714285714285,13.685714285714285,8.514285714285714,10.542857142857143,36.64163265306122,14.057142857142857,5.0,3.142857142857143,12.6,16.285714285714285,76.37142857142857,74.57142857142857,0.45,0.359,0.741,0.543,0.3888888888888889,9.0,7.2
2018.0,Boston University,25.806451612903224,11.516129032258064,7.387096774193548,9.709677419354838,33.36420395421436,13.548387096774194,7.387096774193548,3.3225806451612905,13.774193548387096,17.129032258064516,70.51612903225806,71.80645161290323,0.462,0.373,0.639,0.484,0.5555555555555556,-8.34,-5.84
2018.0,Bowling Green State,25.84375,16.6875,7.53125,11.625,37.94921875,13.28125,5.90625,2.5625,12.75,17.78125,75.90625,77.8125,0.421,0.349,0.732,0.5,0.3888888888888889,-6.38,-2.88
2018.0,Bradley,23.272727272727273,14.242424242424242,6.575757575757576,10.878787878787879,35.36730945821854,13.545454545454545,6.484848484848484,4.03030303030303,13.363636363636363,18.96969696969697,67.36363636363636,64.72727272727273,0.43,0.354,0.707,0.606,0.5,2.08,0.36
2018.0,Brigham Young,26.257142857142856,15.342857142857143,6.428571428571429,6.914285714285715,32.54530612244898,15.228571428571428,6.4,3.8,11.514285714285714,17.02857142857143,74.28571428571429,67.77142857142857,0.482,0.347,0.75,0.686,0.6111111111111112,8.04,1.53
2018.0,Brown,25.74074074074074,18.666666666666668,6.888888888888889,11.481481481481481,36.167352537722905,12.518518518518519,6.444444444444445,3.0,13.481481481481481,20.925925925925927,77.03703703703704,79.0,0.426,0.316,0.756,0.407,0.2857142857142857,-7.78,-4.67
2018.0,Bryant,24.870967741935484,11.870967741935484,8.35483870967742,10.064516129032258,31.933402705515086,13.451612903225806,6.129032258064516,1.3870967741935485,12.935483870967742,19.35483870967742,69.96774193548387,83.29032258064517,0.41,0.343,0.705,0.097,0.1111111111111111,-18.75,-5.43
2018.0,Bucknell,27.571428571428573,17.914285714285715,8.0,9.285714285714286,36.334693877551025,14.428571428571429,5.542857142857143,4.3428571428571425,12.485714285714286,18.714285714285715,81.05714285714286,73.11428571428571,0.471,0.348,0.719,0.714,0.8888888888888888,4.48,-3.46
2018.0,Buffalo,30.694444444444443,13.5,9.75,11.944444444444445,38.223765432098766,16.583333333333332,6.25,4.055555555555555,12.38888888888889,20.97222222222222,84.63888888888889,76.16666666666667,0.473,0.37,0.699,0.75,0.8333333333333334,7.99,0.25
2018.0,Butler,29.142857142857142,12.457142857142857,8.2,9.257142857142858,33.96408163265306,13.971428571428572,6.628571428571429,2.857142857142857,11.17142857142857,18.34285714285714,78.94285714285714,72.57142857142857,0.473,0.357,0.776,0.6,0.5,16.92,10.55
2018.0,Cal Poly,23.258064516129032,12.03225806451613,8.612903225806452,9.387096774193548,33.052029136316335,12.0,4.967741935483871,3.935483870967742,11.806451612903226,18.225806451612904,67.16129032258064,74.25806451612904,0.397,0.358,0.78,0.29,0.25,-11.55,-1.83
2018.0,Cal State Bakersfield,23.233333333333334,13.4,6.166666666666667,11.433333333333334,35.218888888888884,12.9,6.066666666666666,2.9,13.866666666666667,19.9,66.03333333333333,68.93333333333334,0.417,0.302,0.696,0.4,0.35714285714285715,-6.58,-0.73
2018.0,Cal State Fullerton,25.125,16.96875,5.21875,8.75,34.8203125,12.59375,6.28125,3.3125,14.21875,18.0625,72.4375,70.15625,0.467,0.334,0.729,0.625,0.625,-0.92,-1.02
2018.0,Cal State Northridge,24.366666666666667,11.166666666666666,6.2,8.233333333333333,31.058888888888887,12.2,4.966666666666667,2.466666666666667,12.166666666666666,17.766666666666666,66.1,73.53333333333333,0.433,0.362,0.708,0.2,0.1875,-13.51,-3.55
2018.0,UC-Davis,25.272727272727273,15.303030303030303,6.454545454545454,8.090909090909092,31.997245179063363,12.393939393939394,7.0606060606060606,2.3333333333333335,12.878787878787879,19.515151515151516,72.36363636363636,67.9090909090909,0.465,0.372,0.716,0.667,0.75,0.94,-1.84
2018.0,UC-Irvine,25.714285714285715,12.0,6.285714285714286,12.0,40.885714285714286,12.285714285714286,5.085714285714285,4.0,13.914285714285715,20.542857142857144,69.71428571428571,67.14285714285714,0.437,0.335,0.708,0.514,0.6875,-0.21,-0.33
2018.0,UC-Riverside,23.096774193548388,13.129032258064516,5.967741935483871,10.0,34.806451612903224,12.548387096774194,6.129032258064516,3.064516129032258,13.806451612903226,19.903225806451612,65.29032258064517,69.7741935483871,0.402,0.31,0.702,0.29,0.25,-8.5,-1.53
