year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2023.0,Mississippi State,24.0,12.470588235294118,5.235294117647059,12.941176470588236,37.501730103806224,14.176470588235293,8.617647058823529,3.4411764705882355,12.764705882352942,15.205882352941176,65.70588235294117,60.970588235294116,0.421,0.266,0.647,0.618,0.4444444444444444,11.95,7.22
2023.0,Mississippi Valley State,21.34375,13.28125,5.0625,9.875,31.78515625,10.03125,7.59375,2.03125,16.1875,17.90625,61.03125,74.75,0.406,0.349,0.665,0.156,0.2222222222222222,-17.84,-4.12
2023.0,Missouri,28.363636363636363,13.393939393939394,9.363636363636363,9.06060606060606,30.05876951331497,16.12121212121212,10.333333333333334,2.696969696969697,11.303030303030303,18.12121212121212,79.48484848484848,74.57575757575758,0.473,0.361,0.758,0.727,0.6111111111111112,12.17,7.26
2023.0,Missouri State,24.125,9.375,7.9375,11.34375,34.7705078125,11.6875,6.21875,4.375,12.28125,15.53125,65.5625,63.15625,0.435,0.331,0.626,0.531,0.6,0.72,-0.64
2023.0,Monmouth,22.606060606060606,12.424242424242424,4.0606060606060606,11.06060606060606,32.63452708907255,11.969696969696969,8.424242424242424,2.515151515151515,14.424242424242424,19.242424242424242,61.696969696969695,74.72727272727273,0.402,0.288,0.667,0.212,0.2777777777777778,-15.62,-2.59
2023.0,Montana,24.580645161290324,12.225806451612904,7.870967741935484,7.387096774193548,30.148803329864723,12.193548387096774,4.709677419354839,2.3870967741935485,11.193548387096774,18.06451612903226,69.25806451612904,68.19354838709677,0.462,0.372,0.788,0.548,0.5882352941176471,-0.8,-1.5
2023.0,Montana State,25.11764705882353,17.794117647058822,6.176470588235294,8.323529411764707,32.9022491349481,12.470588235294118,6.5,2.9705882352941178,11.735294117647058,18.470588235294116,74.20588235294117,66.61764705882354,0.469,0.338,0.759,0.735,0.8333333333333334,2.43,-1.66
2023.0,Morehead State,24.34375,14.15625,7.375,9.6875,35.384765625,13.8125,5.78125,3.9375,12.15625,15.84375,70.21875,66.40625,0.441,0.355,0.719,0.656,0.7777777777777778,-7.63,-5.95
2023.0,Morgan State,27.838709677419356,12.612903225806452,6.645161290322581,11.67741935483871,34.268470343392295,15.451612903225806,9.774193548387096,4.451612903225806,16.129032258064516,20.870967741935484,74.93548387096774,72.3225806451613,0.452,0.369,0.688,0.484,0.5333333333333333,-11.48,-6.0
2023.0,Mount St. Mary's,23.363636363636363,10.272727272727273,6.666666666666667,9.333333333333334,33.35353535353536,12.424242424242424,5.515151515151516,2.484848484848485,13.636363636363637,16.363636363636363,63.666666666666664,67.03030303030303,0.424,0.354,0.732,0.394,0.4,-8.06,-3.9
2023.0,Murray State,25.15625,13.96875,6.15625,9.40625,34.4248046875,12.21875,5.4375,2.59375,10.90625,14.59375,70.4375,72.03125,0.441,0.332,0.736,0.531,0.55,-4.11,-1.27
2023.0,Navy,26.06451612903226,9.548387096774194,7.741935483870968,10.0,34.12903225806452,14.806451612903226,6.935483870967742,2.7419354838709675,11.451612903225806,15.935483870967742,69.41935483870968,64.93548387096774,0.454,0.371,0.706,0.581,0.6111111111111112,-2.84,-6.18
2023.0,NC State,29.03030303030303,11.696969696969697,8.424242424242424,11.393939393939394,36.291092745638196,13.06060606060606,7.9393939393939394,4.575757575757576,9.515151515151516,17.393939393939394,78.18181818181819,70.78787878787878,0.453,0.349,0.72,0.697,0.6,12.63,5.24
2023.0,Nebraska,25.59375,10.09375,6.6875,8.25,34.2734375,13.0625,5.53125,2.46875,12.6875,14.125,67.96875,69.875,0.458,0.326,0.641,0.5,0.45,7.41,9.32
2023.0,Nevada,24.1875,17.15625,7.09375,7.5,33.390625,14.21875,6.0625,3.125,10.25,17.9375,72.625,66.875,0.444,0.346,0.791,0.688,0.6666666666666666,11.3,6.79
2023.0,Nevada-Las Vegas,25.59375,14.875,8.1875,10.46875,33.4541015625,12.84375,9.09375,3.8125,12.3125,17.09375,74.25,70.03125,0.432,0.349,0.723,0.594,0.3888888888888889,7.77,5.73
2023.0,New Hampshire,23.2,11.733333333333333,8.266666666666667,10.233333333333333,35.35888888888889,11.666666666666666,5.366666666666666,2.533333333333333,9.9,15.066666666666666,66.4,67.03333333333333,0.398,0.342,0.693,0.5,0.5625,-9.14,-5.78
2023.0,New Mexico,28.939393939393938,17.606060606060606,5.7272727272727275,9.787878787878787,36.733700642791554,13.696969696969697,6.696969696969697,3.909090909090909,11.303030303030303,17.03030303030303,81.21212121212122,74.0,0.484,0.356,0.744,0.667,0.4444444444444444,11.89,5.67
2023.0,New Mexico State,26.291666666666668,13.583333333333334,7.541666666666667,10.25,35.072916666666664,12.125,7.333333333333333,2.2916666666666665,12.708333333333334,18.875,73.70833333333333,71.66666666666667,0.442,0.339,0.681,0.375,0.16666666666666666,-1.3,2.71
2023.0,New Orleans,26.03125,14.9375,6.125,9.65625,31.9482421875,14.5625,6.71875,2.1875,17.09375,19.34375,73.125,79.25,0.467,0.378,0.709,0.375,0.3888888888888889,-13.92,-7.05
2023.0,Niagara,23.741935483870968,11.225806451612904,6.32258064516129,8.064516129032258,30.191467221644118,10.935483870967742,5.32258064516129,2.2903225806451615,11.774193548387096,16.096774193548388,65.03225806451613,65.93548387096774,0.448,0.344,0.723,0.516,0.5,-6.7,-4.5
2023.0,Nicholls State,28.451612903225808,11.03225806451613,7.67741935483871,11.516129032258064,34.305931321540065,13.903225806451612,9.741935483870968,3.0,13.548387096774194,20.612903225806452,75.61290322580645,72.6774193548387,0.456,0.341,0.645,0.516,0.6111111111111112,-8.16,-5.08
2023.0,NJIT,24.8,10.8,6.533333333333333,8.7,33.776666666666664,11.2,5.333333333333333,2.8333333333333335,11.133333333333333,15.7,66.93333333333334,72.73333333333333,0.429,0.349,0.664,0.233,0.25,-12.69,-5.73
2023.0,Norfolk State,26.545454545454547,15.878787878787879,6.818181818181818,10.969696969696969,35.576675849403124,12.848484848484848,7.090909090909091,3.696969696969697,13.151515151515152,18.12121212121212,75.78787878787878,68.60606060606061,0.472,0.339,0.744,0.667,0.6428571428571429,-3.48,-6.38
2023.0,North Alabama,27.25,12.71875,7.65625,8.46875,34.0478515625,11.625,5.84375,3.0,11.15625,16.75,74.875,74.375,0.463,0.372,0.712,0.563,0.5555555555555556,-8.2,-4.09
2023.0,North Carolina,26.242424242424242,16.606060606060606,7.090909090909091,11.181818181818182,39.1763085399449,12.030303030303031,5.363636363636363,3.878787878787879,10.757575757575758,16.818181818181817,76.18181818181819,70.9090909090909,0.434,0.312,0.742,0.606,0.55,13.04,7.76
2023.0,North Carolina A&T,25.1875,12.21875,8.15625,9.375,35.20703125,11.71875,7.5,3.0625,12.03125,17.09375,70.75,73.8125,0.417,0.332,0.681,0.406,0.4444444444444444,-11.2,-3.75
2023.0,North Carolina Central,27.166666666666668,13.9,7.366666666666666,10.933333333333334,35.40222222222222,14.633333333333333,7.966666666666667,3.2333333333333334,15.3,19.166666666666668,75.6,65.9,0.469,0.36,0.702,0.6,0.7142857142857143,-2.79,-5.98
2023.0,North Dakota,26.0,10.909090909090908,9.212121212121213,9.212121212121213,33.084481175390266,11.93939393939394,4.424242424242424,2.6666666666666665,11.454545454545455,15.818181818181818,72.12121212121212,73.87878787878788,0.441,0.35,0.683,0.394,0.3333333333333333,-7.14,-2.62
2023.0,North Dakota State,26.242424242424242,12.878787878787879,7.484848484848484,8.515151515151516,35.83287419651056,11.212121212121213,3.9393939393939394,2.9696969696969697,11.484848484848484,15.424242424242424,72.84848484848484,73.15151515151516,0.455,0.336,0.712,0.485,0.6111111111111112,-4.03,-1.58
2023.0,North Florida,27.0,11.806451612903226,10.419354838709678,9.0,33.83870967741935,13.064516129032258,4.967741935483871,3.870967741935484,12.193548387096774,14.03225806451613,76.2258064516129,77.58064516129032,0.455,0.367,0.719,0.452,0.5,-6.55,-2.34
2023.0,North Texas,22.303030303030305,12.393939393939394,7.212121212121212,10.878787878787879,33.33700642791552,11.121212121212121,6.333333333333333,2.9393939393939394,11.878787878787879,16.424242424242426,64.21212121212122,55.72727272727273,0.436,0.351,0.75,0.788,0.8,9.62,1.75
2023.0,Northeastern,23.733333333333334,10.8,7.033333333333333,11.033333333333333,35.66555555555556,12.566666666666666,4.966666666666667,4.1,14.4,16.666666666666668,65.3,71.66666666666667,0.418,0.332,0.685,0.333,0.3333333333333333,-10.33,-3.96
2023.0,Northern Arizona,26.571428571428573,12.17142857142857,8.428571428571429,10.114285714285714,33.68244897959184,13.82857142857143,5.285714285714286,1.5142857142857142,10.8,18.542857142857144,73.74285714285715,74.71428571428571,0.438,0.362,0.74,0.343,0.2777777777777778,-3.63,0.03
2023.0,Northern Colorado,25.8125,13.6875,8.28125,8.21875,33.1181640625,11.34375,4.59375,1.6875,11.9375,18.625,73.59375,77.5,0.448,0.358,0.745,0.375,0.3333333333333333,-4.21,-0.21
2023.0,Northern Illinois,26.15625,12.3125,7.375,8.71875,32.8525390625,12.5625,6.46875,2.3125,14.3125,19.28125,72.0,75.03125,0.461,0.348,0.652,0.406,0.5,-6.2,-2.3
2023.0,Northern Iowa,25.3125,12.0625,7.4375,7.625,32.57421875,11.625,6.375,1.40625,12.03125,15.5625,70.125,69.9375,0.453,0.34,0.697,0.438,0.45,-2.33,-0.71
2023.0,Northern Kentucky,24.470588235294116,11.117647058823529,8.176470588235293,11.058823529411764,32.115916955017305,13.558823529411764,9.411764705882353,2.588235294117647,11.411764705882353,15.382352941176471,68.23529411764706,63.55882352941177,0.432,0.35,0.692,0.647,0.7,-1.02,-3.49
2023.0,Northwestern,23.53125,12.9375,7.65625,10.21875,34.2744140625,12.9375,7.96875,4.15625,9.75,16.15625,67.65625,62.46875,0.406,0.321,0.751,0.656,0.6,13.61,8.42
2023.0,Northwestern State,27.272727272727273,11.666666666666666,8.424242424242424,12.121212121212121,33.390266299357215,12.575757575757576,8.272727272727273,2.393939393939394,11.909090909090908,18.333333333333332,74.63636363636364,72.06060606060606,0.445,0.361,0.704,0.667,0.7222222222222222,-4.41,-6.73
2023.0,Notre Dame,25.3125,10.15625,8.8125,6.5625,30.857421875,11.84375,4.6875,2.71875,8.78125,14.25,69.59375,72.09375,0.443,0.358,0.763,0.344,0.15,2.11,4.61
2023.0,Oakland,25.71875,14.65625,7.25,8.375,30.26953125,12.0,7.46875,2.625,10.59375,14.0,73.34375,76.3125,0.435,0.308,0.776,0.406,0.55,-7.82,-2.66
2023.0,Ohio,28.636363636363637,12.636363636363637,8.93939393939394,12.090909090909092,37.17906336088154,12.484848484848484,6.696969696969697,2.212121212121212,11.212121212121213,17.727272727272727,78.84848484848484,73.12121212121212,0.458,0.373,0.73,0.576,0.5555555555555556,1.43,-2.32
2023.0,Ohio State,27.085714285714285,11.514285714285714,6.828571428571428,10.571428571428571,35.61224489795918,11.714285714285714,5.171428571428572,3.7714285714285714,10.714285714285714,16.37142857142857,72.51428571428572,68.97142857142858,0.462,0.368,0.739,0.457,0.25,13.27,9.73
2023.0,Oklahoma,24.4375,11.78125,7.0,7.25,32.5546875,13.03125,5.71875,3.03125,13.375,16.1875,67.65625,67.53125,0.458,0.351,0.735,0.469,0.2777777777777778,11.94,11.82
2023.0,Oklahoma State,24.333333333333332,12.878787878787879,6.909090909090909,11.0,36.45454545454545,12.545454545454545,5.696969696969697,4.878787878787879,14.181818181818182,17.272727272727273,68.45454545454545,66.0909090909091,0.432,0.311,0.694,0.545,0.4444444444444444,13.48,11.12
2023.0,Old Dominion,23.70967741935484,14.161290322580646,5.290322580645161,12.096774193548388,37.51300728407909,10.580645161290322,6.354838709677419,3.774193548387097,11.225806451612904,16.741935483870968,66.87096774193549,66.19354838709677,0.418,0.314,0.68,0.613,0.6111111111111112,-0.3,-0.53
2023.0,Omaha,24.90625,12.96875,5.71875,8.09375,32.1533203125,11.875,5.375,2.875,12.5,18.25,68.5,76.1875,0.442,0.339,0.776,0.281,0.2222222222222222,-10.38,-1.41
2023.0,Oral Roberts,30.558823529411764,12.323529411764707,10.794117647058824,8.882352941176471,36.679930795847746,14.823529411764707,6.882352941176471,5.382352941176471,9.411764705882353,13.088235294117647,84.23529411764706,70.11764705882354,0.479,0.369,0.776,0.882,1,9.58,-2.96
2023.0,Oregon,25.515151515151516,12.575757575757576,7.0606060606060606,11.06060606060606,36.725436179981635,13.181818181818182,5.666666666666667,4.787878787878788,12.151515151515152,14.757575757575758,70.66666666666667,67.06060606060606,0.449,0.319,0.709,0.576,0.6,13.44,9.84
2023.0,Oregon State,21.125,12.96875,6.0,7.9375,30.876953125,10.1875,5.375,3.0625,13.40625,17.8125,61.21875,67.0,0.41,0.317,0.753,0.344,0.25,0.4,6.91
2023.0,Pacific,26.303030303030305,14.212121212121213,9.0,8.090909090909092,31.391184573002757,12.696969696969697,5.424242424242424,2.5757575757575757,11.787878787878787,19.03030303030303,75.81818181818181,77.72727272727273,0.452,0.39,0.72,0.455,0.4375,-0.07,2.54
2023.0,Penn State,26.457142857142856,9.0,10.4,6.0,32.4,13.942857142857143,4.371428571428571,2.2,9.0,15.685714285714285,72.31428571428572,68.4,0.464,0.385,0.738,0.629,0.5,12.81,8.9
2023.0,Pennsylvania,27.066666666666666,12.7,8.133333333333333,10.133333333333333,37.26222222222222,14.8,5.533333333333333,3.2,12.733333333333333,18.1,74.96666666666667,72.0,0.464,0.36,0.741,0.567,0.6428571428571429,0.62,-1.35
2023.0,Pepperdine,28.967741935483872,11.870967741935484,8.161290322580646,9.225806451612904,35.47658688865765,15.129032258064516,5.419354838709677,3.774193548387097,14.064516129032258,17.677419354838708,77.96774193548387,81.29032258064517,0.465,0.362,0.71,0.29,0.125,0.37,5.2
2023.0,Pittsburgh,26.147058823529413,14.147058823529411,9.205882352941176,10.205882352941176,35.61159169550173,14.264705882352942,5.205882352941177,4.0588235294117645,11.058823529411764,16.11764705882353,75.6470588235294,70.1470588235294,0.451,0.362,0.757,0.676,0.7,10.04,4.54
2023.0,Portland,25.333333333333332,17.484848484848484,9.606060606060606,8.121212121212121,32.541781450872364,14.787878787878787,4.96969696969697,2.272727272727273,12.727272727272727,17.545454545454547,77.75757575757575,78.60606060606061,0.455,0.375,0.745,0.424,0.3125,2.12,4.57
2023.0,Portland State,26.93548387096774,14.806451612903226,7.548387096774194,9.32258064516129,31.118626430801246,13.903225806451612,7.096774193548387,3.3870967741935485,12.096774193548388,22.580645161290324,76.2258064516129,75.48387096774194,0.448,0.34,0.727,0.387,0.35294117647058826,-4.77,-0.19
2023.0,Prairie View,23.96969696969697,13.636363636363637,5.878787878787879,11.818181818181818,35.09641873278237,10.878787878787879,7.424242424242424,3.6666666666666665,13.666666666666666,18.90909090909091,67.45454545454545,68.36363636363636,0.401,0.3,0.69,0.394,0.47368421052631576,-8.82,-6.5
2023.0,Presbyterian,22.4375,12.3125,5.96875,10.5,32.421875,10.75,5.5,3.0625,13.4375,19.28125,63.15625,69.46875,0.42,0.31,0.625,0.156,0.05555555555555555,-13.57,-5.04
2023.0,Princeton,27.03448275862069,13.413793103448276,8.517241379310345,10.172413793103448,38.95957193816884,13.517241379310345,4.931034482758621,3.310344827586207,12.413793103448276,16.24137931034483,76.0,68.55172413793103,0.457,0.344,0.712,0.724,0.7142857142857143,3.06,-3.02
2023.0,Providence,27.5,16.4375,6.65625,12.25,37.9296875,14.6875,6.90625,4.5625,11.78125,14.96875,78.09375,71.3125,0.459,0.351,0.745,0.656,0.65,12.81,6.03
2023.0,Purdue,25.441176470588236,15.323529411764707,6.882352941176471,12.205882352941176,38.22923875432526,15.5,4.794117647058823,3.6176470588235294,10.941176470588236,13.705882352941176,73.08823529411765,62.73529411764706,0.459,0.326,0.743,0.853,0.75,19.43,9.07
2023.0,Purdue-Fort Wayne,26.125,12.0,9.625,9.9375,35.283203125,13.0625,7.34375,2.3125,13.15625,14.59375,73.875,69.8125,0.439,0.346,0.705,0.531,0.45,-5.26,-4.76
2023.0,Queens (NC),26.606060606060606,15.242424242424242,9.242424242424242,11.242424242424242,36.99265381083563,13.818181818181818,6.181818181818182,2.1818181818181817,12.454545454545455,16.09090909090909,77.6969696969697,74.63636363636364,0.444,0.349,0.721,0.545,0.3888888888888889,-4.2,-4.3
2023.0,Quinnipiac,25.8125,13.125,8.21875,11.40625,37.0498046875,13.09375,6.125,2.5625,12.625,16.40625,72.96875,69.71875,0.433,0.363,0.667,0.625,0.55,-2.42,-5.19
2023.0,Radford,25.727272727272727,11.606060606060606,6.666666666666667,10.181818181818182,33.11570247933884,11.818181818181818,7.121212121212121,2.9393939393939394,11.878787878787879,17.0,69.72727272727273,64.9090909090909,0.461,0.361,0.69,0.576,0.6666666666666666,-2.45,-4.49
2023.0,Rhode Island,22.451612903225808,15.67741935483871,5.419354838709677,11.709677419354838,36.65452653485952,11.193548387096774,6.419354838709677,3.838709677419355,14.096774193548388,17.967741935483872,66.0,70.64516129032258,0.394,0.304,0.744,0.29,0.2777777777777778,-4.03,0.62
2023.0,Rice,27.12121212121212,13.454545454545455,8.969696969696969,8.030303030303031,34.45362718089991,15.393939393939394,5.757575757575758,2.4545454545454546,13.151515151515152,15.424242424242424,76.66666666666667,76.39393939393939,0.468,0.357,0.738,0.545,0.4,-2.6,1.1
2023.0,Richmond,23.818181818181817,13.333333333333334,7.909090909090909,6.848484848484849,32.12580348943985,12.181818181818182,5.7272727272727275,2.3636363636363638,11.515151515151516,15.121212121212121,68.87878787878788,67.78787878787878,0.439,0.33,0.745,0.455,0.3888888888888889,1.56,0.47
2023.0,Rider,26.433333333333334,12.3,5.0,11.3,35.79,11.366666666666667,5.366666666666666,2.2333333333333334,11.5,18.266666666666666,70.16666666666667,67.56666666666666,0.454,0.334,0.735,0.533,0.65,-3.43,-4.85
2023.0,Robert Morris,25.575757575757574,11.030303030303031,7.121212121212121,10.212121212121213,34.38751147842057,13.848484848484848,6.666666666666667,4.090909090909091,13.090909090909092,16.151515151515152,69.3030303030303,66.81818181818181,0.443,0.334,0.721,0.485,0.5,-5.65,-5.39
2023.0,Rutgers,25.5,11.676470588235293,5.735294117647059,11.588235294117647,36.45328719723184,15.058823529411764,8.735294117647058,3.8529411764705883,11.411764705882353,15.970588235294118,68.41176470588235,61.14705882352941,0.431,0.321,0.7,0.559,0.5,14.73,7.47
2023.0,Sacramento State,24.3125,10.65625,6.78125,10.875,35.31640625,13.625,4.46875,2.65625,13.34375,15.53125,66.0625,67.78125,0.444,0.345,0.697,0.438,0.3888888888888889,-4.25,-1.22
2023.0,Sacred Heart,26.181818181818183,11.363636363636363,6.9393939393939394,10.575757575757576,35.43709825528008,13.454545454545455,7.848484848484849,3.272727272727273,13.272727272727273,15.212121212121213,70.66666666666667,71.24242424242425,0.432,0.313,0.678,0.485,0.5,-13.23,-11.35
2023.0,Saint Francis (PA),26.225806451612904,12.806451612903226,7.741935483870968,8.548387096774194,33.17585848074922,13.870967741935484,4.419354838709677,2.064516129032258,12.612903225806452,16.451612903225808,73.0,73.74193548387096,0.462,0.379,0.704,0.419,0.5625,-13.95,-9.81
2023.0,Saint Joseph's,24.78787878787879,14.0,8.787878787878787,10.363636363636363,34.29201101928375,12.090909090909092,6.545454545454546,3.242424242424242,12.757575757575758,17.515151515151516,72.36363636363636,72.39393939393939,0.426,0.329,0.703,0.485,0.4444444444444444,-0.26,-0.23
2023.0,Saint Louis,27.90909090909091,12.757575757575758,6.96969696969697,10.151515151515152,37.69237832874196,16.454545454545453,5.03030303030303,4.0,12.090909090909092,16.90909090909091,75.54545454545455,71.15151515151516,0.468,0.357,0.731,0.636,0.6666666666666666,6.29,3.1
2023.0,Saint Mary's (CA),25.727272727272727,12.151515151515152,7.757575757575758,10.818181818181818,35.33884297520661,12.545454545454545,6.818181818181818,3.484848484848485,10.666666666666666,16.575757575757574,71.36363636363636,60.121212121212125,0.458,0.372,0.693,0.788,0.875,18.08,7.11
2023.0,Saint Peter's,22.375,11.375,5.9375,13.53125,34.5458984375,10.5,6.25,3.1875,12.28125,21.28125,62.0625,65.09375,0.391,0.293,0.689,0.438,0.35,-9.95,-5.3
2023.0,Sam Houston State,26.5,11.875,8.28125,11.625,36.76171875,13.78125,8.4375,2.1875,13.21875,18.125,73.15625,58.875,0.459,0.385,0.681,0.781,0.7777777777777778,7.88,0.74
2023.0,Samford,26.0,17.65625,9.0625,9.96875,35.2197265625,11.6875,8.125,2.59375,12.65625,18.6875,78.71875,71.5625,0.454,0.353,0.747,0.656,0.8333333333333334,0.64,-4.21
2023.0,San Diego,27.387096774193548,14.483870967741936,7.870967741935484,10.129032258064516,32.80228928199792,12.838709677419354,6.67741935483871,1.7741935483870968,11.451612903225806,17.64516129032258,77.12903225806451,80.48387096774194,0.451,0.353,0.765,0.355,0.25,-1.62,3.72
2023.0,San Diego State,25.393939393939394,14.090909090909092,7.181818181818182,10.727272727272727,35.46280991735537,13.424242424242424,7.0606060606060606,3.727272727272727,11.787878787878787,16.12121212121212,72.06060606060606,63.60606060606061,0.444,0.353,0.732,0.818,0.8333333333333334,15.92,8.39
2023.0,San Francisco,25.970588235294116,14.0,10.264705882352942,9.588235294117647,34.21799307958478,12.823529411764707,6.764705882352941,2.5,13.794117647058824,18.5,76.20588235294117,73.41176470588235,0.447,0.361,0.75,0.588,0.4375,6.5,4.14
2023.0,San Jose State,24.848484848484848,10.212121212121213,7.606060606060606,11.93939393939394,37.51698806244261,12.363636363636363,4.03030303030303,4.181818181818182,11.969696969696969,15.575757575757576,67.51515151515152,66.63636363636364,0.437,0.326,0.673,0.606,0.5555555555555556,5.93,5.71
2023.0,Santa Clara,28.0625,13.0625,8.375,10.65625,38.0732421875,14.0,6.0,3.8125,12.40625,15.84375,77.5625,73.59375,0.455,0.37,0.704,0.719,0.6875,9.17,5.49
2023.0,Seattle,24.5625,14.25,8.59375,11.21875,36.7119140625,11.90625,6.125,3.09375,11.9375,18.15625,71.96875,69.03125,0.402,0.316,0.718,0.625,0.6111111111111112,1.13,0.9
2023.0,Seton Hall,23.757575757575758,15.090909090909092,5.757575757575758,10.575757575757576,34.74012855831038,12.151515151515152,8.242424242424242,4.333333333333333,13.757575757575758,17.757575757575758,68.36363636363636,65.12121212121212,0.439,0.325,0.686,0.515,0.5,10.94,8.44
2023.0,Siena,23.9375,14.0625,6.65625,10.09375,33.9970703125,12.78125,5.6875,4.21875,13.125,17.09375,68.59375,67.21875,0.433,0.349,0.736,0.531,0.55,-3.4,-4.78
2023.0,South Alabama,27.285714285714285,8.771428571428572,7.6,6.914285714285715,32.45959183673469,11.4,6.057142857142857,4.314285714285714,9.771428571428572,14.628571428571428,70.94285714285714,65.2,0.469,0.345,0.687,0.543,0.5,3.69,-0.37
2023.0,South Carolina,23.25,10.21875,7.625,11.8125,33.724609375,11.09375,4.90625,2.625,13.15625,16.0,64.34375,72.625,0.403,0.323,0.661,0.344,0.2222222222222222,-1.86,6.42
2023.0,South Carolina State,27.032258064516128,12.419354838709678,6.870967741935484,13.838709677419354,34.94068678459938,14.03225806451613,7.225806451612903,3.225806451612903,15.67741935483871,20.548387096774192,73.35483870967742,83.83870967741936,0.423,0.317,0.67,0.161,0.14285714285714285,-16.57,-3.97
2023.0,South Carolina Upstate,25.225806451612904,11.870967741935484,6.580645161290323,8.258064516129032,31.21748178980229,11.903225806451612,7.387096774193548,4.419354838709677,13.35483870967742,20.193548387096776,68.90322580645162,69.61290322580645,0.459,0.342,0.656,0.516,0.5555555555555556,-7.65,-4.06
2023.0,South Dakota,24.35483870967742,11.741935483870968,8.870967741935484,8.612903225806452,33.30280957336109,12.419354838709678,4.451612903225806,1.5483870967741935,11.612903225806452,17.419354838709676,69.3225806451613,73.61290322580645,0.431,0.39,0.765,0.387,0.3888888888888889,-9.42,-2.87
2023.0,South Dakota State,25.375,12.5,7.6875,6.96875,32.2822265625,10.65625,5.1875,2.875,11.59375,14.25,70.9375,69.78125,0.45,0.351,0.792,0.594,0.7222222222222222,-1.35,-1.61
2023.0,South Florida,26.375,11.84375,7.375,11.90625,37.0341796875,13.40625,6.46875,3.0625,13.65625,17.75,71.96875,71.96875,0.446,0.336,0.651,0.438,0.3888888888888889,2.18,2.18
2023.0,Southeast Missouri State,26.61111111111111,16.305555555555557,7.944444444444445,9.63888888888889,34.78780864197531,13.805555555555555,6.972222222222222,3.1944444444444446,13.083333333333334,21.305555555555557,77.47222222222223,75.94444444444444,0.437,0.327,0.709,0.528,0.5555555555555556,-7.22,-6.63
2023.0,Southeastern Louisiana,27.78125,14.28125,7.75,10.28125,34.2724609375,14.15625,7.28125,1.8125,12.1875,17.40625,77.59375,76.0,0.458,0.369,0.742,0.563,0.6666666666666666,-7.72,-6.45
2023.0,Southern,25.125,14.0,7.625,8.78125,32.1318359375,14.09375,8.6875,2.34375,14.625,19.96875,71.875,71.25,0.429,0.331,0.715,0.469,0.6111111111111112,-8.18,-6.12
2023.0,Southern California,25.96875,14.3125,6.46875,9.4375,34.955078125,13.4375,7.03125,5.15625,12.46875,17.1875,72.78125,67.25,0.457,0.345,0.744,0.688,0.7,13.65,8.12
2023.0,Southern Illinois,23.303030303030305,11.242424242424242,7.848484848484849,6.909090909090909,31.30578512396694,13.909090909090908,7.212121212121212,2.121212121212121,12.545454545454545,16.333333333333332,65.6969696969697,61.39393939393939,0.448,0.326,0.723,0.697,0.7,1.52,-1.76
2023.0,SIU Edwardsville,25.272727272727273,16.939393939393938,7.151515151515151,11.272727272727273,36.688705234159784,12.333333333333334,6.909090909090909,4.2727272727272725,12.757575757575758,17.454545454545453,74.63636363636364,71.3030303030303,0.435,0.329,0.729,0.576,0.5,-6.34,-7.41
2023.0,Southern Indiana,26.53125,13.625,9.8125,12.375,38.58203125,12.9375,7.28125,2.375,13.46875,18.34375,76.5,74.0625,0.436,0.377,0.679,0.5,0.5,-8.3,-7.37
2023.0,Southern Methodist,25.3125,13.34375,6.28125,10.46875,34.6103515625,13.625,7.0625,3.375,12.90625,17.375,70.25,75.5625,0.422,0.311,0.674,0.313,0.2777777777777778,0.28,5.59
2023.0,Southern Mississippi,26.696969696969695,13.454545454545455,6.96969696969697,11.090909090909092,36.11845730027549,14.787878787878787,8.363636363636363,2.6363636363636362,12.212121212121213,16.515151515151516,73.81818181818181,66.12121212121212,0.455,0.322,0.714,0.758,0.7777777777777778,3.44,-1.43
2023.0,Southern Utah,28.58823529411765,17.38235294117647,8.147058823529411,10.617647058823529,37.628892733564015,13.029411764705882,7.411764705882353,3.2941176470588234,13.147058823529411,18.764705882352942,82.70588235294117,74.38235294117646,0.467,0.347,0.731,0.647,0.6666666666666666,3.76,2.16
2023.0,St. Bonaventure,24.03125,11.625,7.0625,9.40625,32.4560546875,11.875,7.0,3.375,12.65625,18.625,66.75,67.65625,0.429,0.348,0.703,0.438,0.4444444444444444,-1.12,-0.22
2023.0,St. Francis (NY),22.933333333333334,12.2,6.8,11.4,33.486666666666665,12.3,7.433333333333334,4.8,13.8,15.333333333333334,64.86666666666666,67.8,0.404,0.354,0.698,0.467,0.4375,-17.05,-11.73
2023.0,St. John's (NY),29.393939393939394,12.696969696969697,5.848484848484849,13.121212121212121,39.723599632690544,15.151515151515152,8.242424242424242,3.727272727272727,14.0,16.21212121212121,77.33333333333333,75.18181818181819,0.449,0.331,0.699,0.545,0.35,8.51,6.36
2023.0,St. Thomas,25.666666666666668,13.818181818181818,9.0,8.242424242424242,31.629017447199264,12.909090909090908,5.9393939393939394,2.3333333333333335,9.909090909090908,17.393939393939394,74.15151515151516,70.18181818181819,0.447,0.352,0.785,0.576,0.5,-2.72,-4.27
